epoch,G,D,cycle,id
1521,0.43,0.14,0.1,0.15
1522,0.43,0.14,0.1,0.15
1523,0.43,0.14,0.1,0.15
1524,0.43,0.14,0.1,0.15
1525,0.43,0.14,0.1,0.15
1526,0.43,0.14,0.1,0.15
1527,0.43,0.14,0.1,0.15
1528,0.43,0.14,0.1,0.15
1529,0.43,0.14,0.1,0.15
1530,0.43,0.14,0.1,0.15
1531,0.43,0.14,0.1,0.15
1532,0.43,0.14,0.1,0.15
1533,0.43,0.14,0.1,0.15
1534,0.43,0.14,0.1,0.15
1535,0.43,0.14,0.1,0.15
1536,0.43,0.14,0.1,0.15
1537,0.43,0.14,0.1,0.15
1538,0.43,0.14,0.1,0.15
1539,0.43,0.14,0.1,0.15
1540,0.43,0.14,0.1,0.15
1541,0.43,0.14,0.1,0.15
1542,0.43,0.14,0.1,0.15
1543,0.43,0.14,0.1,0.15
1544,0.43,0.14,0.1,0.15
1545,0.43,0.14,0.1,0.15
1546,0.43,0.14,0.1,0.15
1547,0.43,0.14,0.1,0.15
1548,0.43,0.14,0.1,0.15
1549,0.43,0.14,0.1,0.15
1550,0.43,0.14,0.1,0.15
1551,0.43,0.14,0.1,0.15
1552,0.43,0.14,0.1,0.15
1553,0.43,0.14,0.1,0.15
1554,0.43,0.14,0.1,0.15
1555,0.43,0.14,0.1,0.15
1556,0.43,0.14,0.1,0.15
1557,0.43,0.14,0.1,0.15
1558,0.43,0.14,0.1,0.15
1559,0.43,0.14,0.1,0.15
1560,0.43,0.14,0.1,0.15
1561,0.43,0.14,0.1,0.15
1562,0.43,0.14,0.1,0.15
1563,0.43,0.14,0.1,0.15
1564,0.43,0.14,0.1,0.15
1565,0.43,0.14,0.1,0.15
1566,0.43,0.14,0.1,0.15
1567,0.43,0.14,0.1,0.15
1568,0.43,0.14,0.1,0.15
1569,0.43,0.14,0.1,0.15
1570,0.43,0.14,0.1,0.15
1571,0.43,0.14,0.1,0.15
1572,0.43,0.14,0.1,0.15
1573,0.43,0.14,0.1,0.15
1574,0.43,0.14,0.1,0.15
1575,0.43,0.14,0.1,0.15
1576,0.43,0.14,0.1,0.15
1577,0.43,0.14,0.1,0.15
1578,0.43,0.14,0.1,0.15
1579,0.43,0.14,0.1,0.15
1580,0.43,0.14,0.1,0.15
1581,0.43,0.14,0.1,0.15
1582,0.43,0.14,0.1,0.15
1583,0.43,0.14,0.1,0.15
1584,0.43,0.14,0.1,0.15
1585,0.43,0.14,0.1,0.15
1586,0.43,0.14,0.1,0.15
1587,0.43,0.14,0.1,0.15
1588,0.43,0.14,0.1,0.15
1589,0.43,0.14,0.1,0.15
1590,0.43,0.14,0.1,0.15
1591,0.43,0.14,0.1,0.15
1592,0.43,0.14,0.1,0.15
1593,0.43,0.14,0.1,0.15
1594,0.43,0.14,0.1,0.15
1595,0.43,0.14,0.1,0.15
1596,0.43,0.14,0.1,0.15
1597,0.43,0.14,0.1,0.15
1598,0.43,0.14,0.1,0.15
1599,0.43,0.14,0.1,0.15
1600,0.43,0.14,0.1,0.15
1601,0.43,0.14,0.1,0.15
1602,0.43,0.14,0.1,0.15
1603,0.43,0.14,0.1,0.15
1604,0.43,0.14,0.1,0.15
1605,0.43,0.14,0.1,0.15
1606,0.43,0.14,0.1,0.15
1607,0.43,0.14,0.1,0.15
1608,0.43,0.14,0.1,0.15
1609,0.43,0.14,0.1,0.15
1610,0.43,0.14,0.1,0.15
1611,0.43,0.14,0.1,0.15
1612,0.43,0.14,0.1,0.15
1613,0.43,0.14,0.1,0.15
1614,0.43,0.14,0.1,0.15
1615,0.43,0.14,0.1,0.15
1616,0.43,0.14,0.1,0.15
1617,0.43,0.14,0.1,0.15
1618,0.43,0.14,0.1,0.15
1619,0.43,0.14,0.1,0.15
1620,0.43,0.14,0.1,0.15
1621,0.43,0.14,0.1,0.15
1622,0.43,0.14,0.1,0.15
1623,0.43,0.14,0.1,0.15
1624,0.43,0.14,0.1,0.15
1625,0.43,0.14,0.1,0.15
1626,0.43,0.14,0.1,0.15
1627,0.43,0.14,0.1,0.15
1628,0.43,0.14,0.1,0.15
1629,0.43,0.14,0.1,0.15
1630,0.43,0.14,0.1,0.15
1631,0.43,0.14,0.1,0.15
1632,0.43,0.14,0.1,0.15
1633,0.43,0.14,0.1,0.15
1634,0.43,0.14,0.1,0.15
1635,0.43,0.14,0.1,0.15
1636,0.43,0.14,0.1,0.15
1637,0.43,0.14,0.1,0.15
1638,0.43,0.14,0.1,0.15
1639,0.43,0.14,0.1,0.15
1640,0.43,0.14,0.1,0.15
1641,0.43,0.14,0.1,0.15
1642,0.43,0.14,0.1,0.15
1643,0.43,0.14,0.1,0.15
1644,0.43,0.14,0.1,0.15
1645,0.43,0.14,0.1,0.15
1646,0.43,0.14,0.1,0.15
1647,0.43,0.14,0.1,0.15
1648,0.43,0.14,0.1,0.15
1649,0.43,0.14,0.1,0.15
1650,0.43,0.14,0.1,0.15
1651,0.43,0.14,0.1,0.15
1652,0.43,0.14,0.1,0.15
1653,0.43,0.14,0.1,0.15
1654,0.43,0.14,0.1,0.15
1655,0.43,0.14,0.1,0.15
1656,0.43,0.14,0.1,0.15
1657,0.43,0.14,0.1,0.15
1658,0.43,0.14,0.1,0.15
1659,0.43,0.14,0.1,0.15
1660,0.43,0.14,0.1,0.15
1661,0.43,0.14,0.1,0.15
1662,0.43,0.14,0.1,0.15
1663,0.43,0.14,0.1,0.15
1664,0.43,0.14,0.1,0.15
1665,0.43,0.14,0.1,0.15
1666,0.43,0.14,0.1,0.15
1667,0.43,0.14,0.1,0.15
1668,0.43,0.14,0.1,0.15
1669,0.43,0.14,0.1,0.15
1670,0.43,0.14,0.1,0.15
1671,0.43,0.14,0.1,0.15
1672,0.43,0.14,0.1,0.15
1673,0.43,0.14,0.1,0.15
1674,0.43,0.14,0.1,0.15
1675,0.43,0.14,0.1,0.15
1676,0.43,0.14,0.1,0.15
1677,0.43,0.14,0.1,0.15
1678,0.43,0.14,0.1,0.15
1679,0.43,0.14,0.1,0.15
1680,0.43,0.14,0.1,0.15
1681,0.43,0.14,0.1,0.15
1682,0.43,0.14,0.1,0.15
1683,0.43,0.14,0.1,0.15
1684,0.43,0.14,0.1,0.15
1685,0.43,0.14,0.1,0.15
1686,0.43,0.14,0.1,0.15
1687,0.43,0.14,0.1,0.15
1688,0.43,0.14,0.1,0.15
1689,0.43,0.14,0.1,0.15
1690,0.43,0.14,0.1,0.15
1691,0.43,0.14,0.1,0.15
1692,0.43,0.14,0.1,0.15
1693,0.43,0.14,0.1,0.15
1694,0.43,0.14,0.1,0.15
1695,0.43,0.14,0.1,0.15
1696,0.43,0.14,0.1,0.15
1697,0.43,0.14,0.1,0.15
1698,0.43,0.14,0.1,0.15
1699,0.43,0.14,0.1,0.15
1700,0.43,0.14,0.1,0.15
1701,0.43,0.14,0.1,0.15
1702,0.43,0.14,0.1,0.15
1703,0.43,0.14,0.1,0.15
1704,0.43,0.14,0.1,0.15
1705,0.43,0.14,0.1,0.15
1706,0.43,0.14,0.1,0.15
1707,0.43,0.14,0.1,0.15
1708,0.43,0.14,0.1,0.15
1709,0.43,0.14,0.1,0.15
1710,0.43,0.14,0.1,0.15
1711,0.43,0.14,0.1,0.15
1712,0.43,0.14,0.1,0.15
1713,0.43,0.14,0.1,0.15
1714,0.43,0.14,0.1,0.15
1715,0.43,0.14,0.1,0.15
1716,0.43,0.14,0.1,0.15
1717,0.43,0.14,0.1,0.15
1718,0.43,0.14,0.1,0.15
1719,0.43,0.14,0.1,0.15
1720,0.43,0.14,0.1,0.15
1721,0.43,0.14,0.1,0.15
1722,0.43,0.14,0.1,0.15
1723,0.43,0.14,0.1,0.15
1724,0.43,0.14,0.1,0.15
1725,0.43,0.14,0.1,0.15
1726,0.43,0.14,0.1,0.15
1727,0.43,0.14,0.1,0.15
1728,0.43,0.14,0.1,0.15
1729,0.43,0.14,0.1,0.15
1730,0.43,0.14,0.1,0.15
1731,0.43,0.14,0.1,0.15
1732,0.43,0.14,0.1,0.15
1733,0.43,0.14,0.1,0.15
1734,0.43,0.14,0.1,0.15
1735,0.43,0.14,0.1,0.15
1736,0.43,0.14,0.1,0.15
1737,0.43,0.14,0.1,0.15
1738,0.43,0.14,0.1,0.15
1739,0.43,0.14,0.1,0.15
1740,0.43,0.14,0.1,0.15
1741,0.43,0.14,0.1,0.15
1742,0.43,0.14,0.1,0.15
1743,0.43,0.14,0.1,0.15
1744,0.43,0.14,0.1,0.15
1745,0.43,0.14,0.1,0.15
1746,0.43,0.14,0.1,0.15
1747,0.43,0.14,0.1,0.15
1748,0.43,0.14,0.1,0.15
1749,0.43,0.14,0.1,0.15
1750,0.43,0.14,0.1,0.15
1751,0.43,0.14,0.1,0.15
1752,0.43,0.14,0.1,0.15
1753,0.43,0.14,0.1,0.15
1754,0.43,0.14,0.1,0.15
1755,0.43,0.14,0.1,0.15
1756,0.43,0.14,0.1,0.15
1757,0.43,0.14,0.1,0.15
1758,0.43,0.14,0.1,0.15
1759,0.43,0.14,0.1,0.15
1760,0.43,0.14,0.1,0.15
1761,0.43,0.14,0.1,0.15
1762,0.43,0.14,0.1,0.15
1763,0.43,0.14,0.1,0.15
1764,0.43,0.14,0.1,0.15
1765,0.43,0.14,0.1,0.15
1766,0.43,0.14,0.1,0.15
1767,0.43,0.14,0.1,0.15
1768,0.43,0.14,0.1,0.15
1769,0.43,0.14,0.1,0.15
1770,0.43,0.14,0.1,0.15
1771,0.43,0.14,0.1,0.15
1772,0.43,0.14,0.1,0.15
1773,0.43,0.14,0.1,0.15
1774,0.43,0.14,0.1,0.15
1775,0.43,0.14,0.1,0.15
1776,0.43,0.14,0.1,0.15
1777,0.43,0.14,0.1,0.15
1778,0.43,0.14,0.1,0.15
1779,0.43,0.14,0.1,0.15
1780,0.43,0.14,0.1,0.15
1781,0.43,0.14,0.1,0.15
1782,0.43,0.14,0.1,0.15
1783,0.43,0.14,0.1,0.15
1784,0.43,0.14,0.1,0.15
1785,0.43,0.14,0.1,0.15
1786,0.43,0.14,0.1,0.15
1787,0.43,0.14,0.1,0.15
1788,0.43,0.14,0.1,0.15
1789,0.43,0.14,0.1,0.15
1790,0.43,0.14,0.1,0.15
1791,0.43,0.14,0.1,0.15
1792,0.43,0.14,0.1,0.15
1793,0.43,0.14,0.1,0.15
1794,0.43,0.14,0.1,0.15
1795,0.43,0.14,0.1,0.15
1796,0.43,0.14,0.1,0.15
1797,0.43,0.14,0.1,0.15
1798,0.43,0.14,0.1,0.15
1799,0.43,0.14,0.1,0.15
1800,0.43,0.14,0.1,0.15
1801,0.43,0.14,0.1,0.15
1802,0.43,0.14,0.1,0.15
1803,0.43,0.14,0.1,0.15
1804,0.43,0.14,0.1,0.15
1805,0.43,0.14,0.1,0.15
1806,0.43,0.14,0.1,0.15
1807,0.43,0.14,0.1,0.15
1808,0.43,0.14,0.1,0.15
1809,0.43,0.14,0.1,0.15
1810,0.43,0.14,0.1,0.15
1811,0.43,0.14,0.1,0.15
1812,0.43,0.14,0.1,0.15
1813,0.43,0.14,0.1,0.15
1814,0.43,0.14,0.1,0.15
1815,0.43,0.14,0.1,0.15
1816,0.43,0.14,0.1,0.15
1817,0.43,0.14,0.1,0.15
1818,0.43,0.14,0.1,0.15
1819,0.43,0.14,0.1,0.15
1820,0.43,0.14,0.1,0.15
1821,0.43,0.14,0.1,0.15
1822,0.43,0.14,0.1,0.15
1823,0.43,0.14,0.1,0.15
1824,0.43,0.14,0.1,0.15
1825,0.43,0.14,0.1,0.15
1826,0.43,0.14,0.1,0.15
1827,0.43,0.14,0.1,0.15
1828,0.43,0.14,0.1,0.15
1829,0.43,0.14,0.1,0.15
1830,0.43,0.14,0.1,0.15
1831,0.43,0.14,0.1,0.15
1832,0.43,0.14,0.1,0.15
1833,0.43,0.14,0.1,0.15
1834,0.43,0.14,0.1,0.15
1835,0.43,0.14,0.1,0.15
1836,0.43,0.14,0.1,0.15
1837,0.43,0.14,0.1,0.15
1838,0.43,0.14,0.1,0.15
1839,0.43,0.14,0.1,0.15
1840,0.43,0.14,0.1,0.15
1841,0.43,0.14,0.1,0.15
1842,0.43,0.14,0.1,0.15
1843,0.43,0.14,0.1,0.15
1844,0.43,0.14,0.1,0.15
1845,0.43,0.14,0.1,0.15
1846,0.43,0.14,0.1,0.15
1847,0.43,0.14,0.1,0.15
1848,0.43,0.14,0.1,0.15
1849,0.43,0.14,0.1,0.15
1850,0.43,0.14,0.1,0.15
1851,0.43,0.14,0.1,0.15
1852,0.43,0.14,0.1,0.15
1853,0.43,0.14,0.1,0.15
1854,0.43,0.14,0.1,0.15
1855,0.43,0.14,0.1,0.15
1856,0.43,0.14,0.1,0.15
1857,0.43,0.14,0.1,0.15
1858,0.43,0.14,0.1,0.15
1859,0.43,0.14,0.1,0.15
1860,0.43,0.14,0.1,0.15
1861,0.43,0.14,0.1,0.15
1862,0.43,0.14,0.1,0.15
1863,0.43,0.14,0.1,0.15
1864,0.43,0.14,0.1,0.15
1865,0.43,0.14,0.1,0.15
1866,0.43,0.14,0.1,0.15
1867,0.43,0.14,0.1,0.15
1868,0.43,0.14,0.1,0.15
1869,0.43,0.14,0.1,0.15
1870,0.43,0.14,0.1,0.15
1871,0.43,0.14,0.1,0.15
1872,0.43,0.14,0.1,0.15
1873,0.43,0.14,0.1,0.15
1874,0.43,0.14,0.1,0.15
1875,0.43,0.14,0.1,0.15
1876,0.43,0.14,0.1,0.15
1877,0.43,0.14,0.1,0.15
1878,0.43,0.14,0.1,0.15
1879,0.43,0.14,0.1,0.15
1880,0.43,0.14,0.1,0.15
1881,0.43,0.14,0.1,0.15
1882,0.43,0.14,0.1,0.15
1883,0.43,0.14,0.1,0.15
1884,0.43,0.14,0.1,0.15
1885,0.43,0.14,0.1,0.15
1886,0.43,0.14,0.1,0.15
1887,0.43,0.14,0.1,0.15
1888,0.42,0.14,0.1,0.15
1889,0.42,0.14,0.1,0.15
1890,0.42,0.14,0.1,0.15
1891,0.42,0.14,0.1,0.15
1892,0.42,0.14,0.1,0.15
1893,0.42,0.14,0.1,0.15
1894,0.42,0.14,0.1,0.15
1895,0.42,0.14,0.1,0.15
1896,0.42,0.14,0.1,0.15
1897,0.42,0.14,0.1,0.15
1898,0.42,0.14,0.1,0.15
1899,0.42,0.14,0.1,0.15
1900,0.42,0.14,0.1,0.15
1901,0.42,0.14,0.1,0.15
1902,0.42,0.14,0.1,0.15
1903,0.42,0.14,0.1,0.15
1904,0.42,0.14,0.1,0.15
1905,0.42,0.14,0.1,0.15
1906,0.42,0.14,0.1,0.15
1907,0.42,0.14,0.1,0.15
1908,0.42,0.14,0.1,0.15
1909,0.42,0.14,0.1,0.15
1910,0.42,0.14,0.1,0.15
1911,0.42,0.14,0.1,0.15
1912,0.42,0.14,0.1,0.15
1913,0.42,0.14,0.1,0.15
1914,0.42,0.14,0.1,0.15
1915,0.42,0.14,0.1,0.15
1916,0.42,0.14,0.1,0.15
1917,0.42,0.14,0.1,0.15
1918,0.42,0.14,0.1,0.15
1919,0.42,0.14,0.1,0.15
1920,0.42,0.14,0.1,0.15
1921,0.42,0.14,0.1,0.15
1922,0.42,0.14,0.1,0.15
1923,0.42,0.14,0.1,0.15
1924,0.42,0.14,0.1,0.15
1925,0.42,0.14,0.1,0.15
1926,0.42,0.14,0.1,0.15
1927,0.42,0.14,0.1,0.15
1928,0.42,0.14,0.1,0.15
1929,0.42,0.14,0.1,0.15
1930,0.42,0.14,0.1,0.15
1931,0.42,0.14,0.1,0.15
1932,0.42,0.14,0.1,0.15
1933,0.42,0.14,0.1,0.15
1934,0.42,0.14,0.1,0.15
1935,0.42,0.14,0.1,0.15
1936,0.42,0.14,0.1,0.15
1937,0.42,0.14,0.1,0.15
1938,0.42,0.14,0.1,0.15
1939,0.42,0.14,0.1,0.15
1940,0.42,0.14,0.1,0.15
1941,0.42,0.14,0.1,0.15
1942,0.42,0.14,0.1,0.15
1943,0.42,0.14,0.1,0.15
1944,0.42,0.14,0.1,0.15
1945,0.42,0.14,0.1,0.15
1946,0.42,0.14,0.1,0.15
1947,0.42,0.14,0.1,0.15
1948,0.42,0.14,0.1,0.15
1949,0.42,0.14,0.1,0.15
1950,0.42,0.14,0.1,0.15
1951,0.42,0.14,0.1,0.15
1952,0.42,0.14,0.1,0.15
1953,0.42,0.14,0.1,0.15
1954,0.42,0.14,0.1,0.15
1955,0.42,0.14,0.1,0.15
1956,0.42,0.14,0.1,0.15
1957,0.42,0.14,0.1,0.15
1958,0.42,0.14,0.1,0.15
1959,0.42,0.14,0.1,0.15
1960,0.42,0.14,0.1,0.15
1961,0.42,0.14,0.1,0.15
1962,0.42,0.14,0.1,0.15
1963,0.42,0.14,0.1,0.15
1964,0.42,0.14,0.1,0.15
1965,0.42,0.14,0.1,0.15
1966,0.42,0.14,0.1,0.15
1967,0.42,0.14,0.1,0.15
1968,0.42,0.14,0.1,0.15
1969,0.42,0.14,0.1,0.15
1970,0.42,0.14,0.1,0.15
1971,0.42,0.14,0.1,0.15
1972,0.42,0.14,0.1,0.15
1973,0.42,0.14,0.1,0.15
1974,0.42,0.14,0.1,0.15
1975,0.42,0.14,0.1,0.15
1976,0.42,0.14,0.1,0.15
1977,0.42,0.14,0.1,0.15
1978,0.42,0.14,0.1,0.15
1979,0.42,0.14,0.1,0.15
1980,0.42,0.14,0.1,0.15
1981,0.42,0.14,0.1,0.15
1982,0.42,0.14,0.1,0.15
1983,0.42,0.14,0.1,0.15
1984,0.42,0.14,0.1,0.15
1985,0.42,0.14,0.1,0.15
1986,0.42,0.14,0.1,0.15
1987,0.42,0.14,0.1,0.14
1988,0.42,0.14,0.1,0.15
1989,0.42,0.14,0.1,0.14
1990,0.42,0.14,0.1,0.14
1991,0.42,0.14,0.1,0.14
1992,0.42,0.14,0.1,0.14
1993,0.42,0.14,0.1,0.14
1994,0.42,0.14,0.1,0.14
1995,0.42,0.14,0.1,0.14
1996,0.42,0.14,0.1,0.14
1997,0.42,0.14,0.1,0.14
1998,0.42,0.14,0.1,0.14
1999,0.42,0.14,0.1,0.14
