epoch,G,D,cycle,id
774,0.19,0.2,0.05,0.06
775,0.14,0.2,0.03,0.03
776,0.19,0.2,0.05,0.06
777,0.28,0.21,0.07,0.1
778,0.22,0.2,0.06,0.08
779,0.18,0.2,0.04,0.05
780,0.17,0.2,0.04,0.04
781,0.24,0.2,0.07,0.09
782,0.22,0.2,0.06,0.08
783,0.18,0.21,0.04,0.06
784,0.16,0.28,0.03,0.04
785,0.26,0.2,0.07,0.1
786,0.23,0.2,0.06,0.09
787,0.21,0.2,0.05,0.07
788,0.15,0.2,0.03,0.04
789,0.25,0.2,0.07,0.09
790,0.28,0.21,0.07,0.1
791,0.22,0.2,0.06,0.08
792,0.19,0.2,0.04,0.06
793,0.14,0.2,0.03,0.03
794,0.14,0.2,0.03,0.03
795,0.16,0.2,0.03,0.04
796,0.26,0.2,0.07,0.1
797,0.25,0.2,0.07,0.09
798,0.23,0.2,0.06,0.08
799,0.2,0.2,0.05,0.07
800,0.14,0.2,0.03,0.03
801,0.16,0.2,0.03,0.04
802,0.33,0.2,0.09,0.11
803,3.53,0.52,0.08,0.11
804,1.71,0.42,0.08,0.11
805,1.27,0.54,0.08,0.11
806,0.25,4.68,0.07,0.09
807,155.19,241.56,0.06,0.07
808,1.62,0.62,0.09,0.12
809,1.6,0.7,0.08,0.11
810,1.4,0.62,0.09,0.12
811,1.27,0.43,0.09,0.12
812,1.22,0.47,0.09,0.12
813,1.01,2.22,0.09,0.12
814,0.82,0.94,0.09,0.12
815,1.25,0.57,0.08,0.11
816,0.62,0.56,0.13,0.19
817,0.33,8.22,0.09,0.13
818,0.48,0.18,0.09,0.13
819,0.42,0.36,0.09,0.13
820,0.43,0.14,0.1,0.15
821,0.41,0.17,0.1,0.14
822,0.4,0.2,0.09,0.13
823,0.39,0.21,0.09,0.12
824,0.4,1.83,0.09,0.12
825,0.4,0.17,0.09,0.13
826,0.39,0.14,0.09,0.12
827,0.39,0.18,0.09,0.12
828,0.39,0.19,0.09,0.12
829,0.39,0.18,0.09,0.12
830,0.39,0.21,0.09,0.12
831,0.39,0.22,0.09,0.12
832,0.39,1.63,0.09,0.12
833,0.39,0.12,0.09,0.12
834,0.39,0.13,0.09,0.12
835,0.39,0.13,0.09,0.12
836,0.39,0.18,0.09,0.12
837,0.39,0.13,0.09,0.12
838,0.39,0.26,0.09,0.12
839,0.38,0.12,0.09,0.12
840,0.39,0.12,0.09,0.12
841,0.38,0.12,0.08,0.12
842,0.39,0.23,0.09,0.12
843,0.38,0.12,0.09,0.12
844,0.38,0.12,0.08,0.12
845,0.38,0.12,0.09,0.12
846,0.38,0.12,0.08,0.11
847,0.38,0.13,0.08,0.11
848,0.3,0.14,0.08,0.1
849,189.48,40.57,0.11,0.13
850,12.4,12.4,0.06,0.09
851,3.03,70.98,0.08,0.11
852,2.3,6.64,0.09,0.12
853,2.11,23.09,0.08,0.11
854,2.16,0.91,0.08,0.11
855,2.14,1.41,0.08,0.11
856,2.16,1.54,0.08,0.11
857,2.19,0.99,0.08,0.11
858,2.17,0.85,0.08,0.11
859,2.13,0.79,0.08,0.11
860,2.07,0.71,0.08,0.11
861,2.0,0.84,0.08,0.11
862,2.11,0.72,0.08,0.11
863,1.77,0.63,0.08,0.11
864,1.79,0.75,0.08,0.11
865,2.64,1.02,0.07,0.1
866,1.95,0.74,0.08,0.11
867,1.71,0.83,0.08,0.11
868,1.34,0.61,0.08,0.11
869,0.98,0.67,0.07,0.1
870,2.5,0.89,0.07,0.1
871,1.33,0.64,0.08,0.11
872,1.7,0.27,0.08,0.11
873,1.31,0.62,0.08,0.11
874,0.72,0.42,0.08,0.11
875,0.71,0.5,0.08,0.11
876,0.56,0.41,0.07,0.1
877,0.33,0.69,0.06,0.1
878,1.15,0.58,0.06,0.08
879,2.11,0.83,0.08,0.11
880,2.11,0.87,0.08,0.11
881,2.05,0.72,0.08,0.11
882,1.84,0.65,0.08,0.11
883,1.24,0.45,0.08,0.11
884,1.86,0.53,0.08,0.12
885,0.68,0.43,0.08,0.11
886,0.88,0.39,0.09,0.13
887,0.39,5.22,0.09,0.13
888,17.82,17.57,0.07,0.1
889,170.66,20.25,0.36,0.54
890,2.07,1.23,0.09,0.12
891,1.63,0.6,0.09,0.12
892,1.45,0.68,0.09,0.12
893,1.17,0.54,0.08,0.12
894,0.97,0.62,0.08,0.11
895,1.08,0.59,0.09,0.12
896,0.81,0.52,0.09,0.12
897,0.55,0.44,0.08,0.12
898,0.5,0.4,0.08,0.12
899,0.57,0.4,0.09,0.12
900,0.43,0.28,0.09,0.12
901,0.4,0.26,0.08,0.12
902,0.4,0.33,0.08,0.12
903,0.39,0.27,0.08,0.12
904,0.39,0.18,0.08,0.12
905,0.39,0.26,0.08,0.12
906,0.38,0.26,0.08,0.12
907,0.38,0.23,0.08,0.12
908,0.38,0.14,0.08,0.12
909,0.38,0.18,0.08,0.12
910,0.38,0.26,0.08,0.12
911,0.37,0.24,0.08,0.12
912,0.37,0.2,0.08,0.12
913,0.35,0.12,0.08,0.12
914,0.32,0.25,0.08,0.11
915,0.33,0.2,0.07,0.12
916,0.32,0.15,0.07,0.11
917,0.31,0.14,0.06,0.1
918,0.26,0.24,0.05,0.08
919,0.27,0.13,0.04,0.06
920,0.16,0.18,0.03,0.04
921,0.24,0.13,0.03,0.03
922,0.24,0.13,0.03,0.03
923,0.24,0.12,0.03,0.03
924,0.24,0.12,0.03,0.03
925,0.23,0.2,0.03,0.03
926,0.24,0.12,0.03,0.03
927,0.24,0.13,0.03,0.03
928,0.24,0.13,0.03,0.03
929,0.24,0.12,0.03,0.04
930,0.24,0.12,0.03,0.03
931,0.25,0.12,0.03,0.04
932,0.23,0.12,0.03,0.03
933,0.23,0.12,0.02,0.03
934,0.23,0.12,0.02,0.03
935,0.23,0.12,0.02,0.03
936,0.23,0.12,0.03,0.03
937,0.25,0.12,0.03,0.04
938,0.23,0.12,0.03,0.03
939,0.24,0.12,0.03,0.03
940,0.23,0.12,0.03,0.03
941,0.25,0.12,0.03,0.04
942,0.23,0.25,0.03,0.03
943,0.24,0.12,0.03,0.03
944,0.23,0.12,0.03,0.03
945,0.25,0.12,0.03,0.04
946,0.23,0.12,0.03,0.03
947,0.24,0.12,0.03,0.03
948,0.24,0.12,0.03,0.03
949,0.25,0.12,0.03,0.04
950,0.23,0.12,0.02,0.03
951,0.23,0.12,0.02,0.03
952,0.23,0.12,0.03,0.03
953,0.25,0.12,0.03,0.04
954,0.24,0.12,0.03,0.03
955,0.28,0.12,0.04,0.06
956,0.24,0.12,0.03,0.03
957,0.23,0.12,0.03,0.03
958,0.24,0.12,0.03,0.03
959,0.24,0.12,0.03,0.03
960,0.26,0.12,0.03,0.05
961,0.23,0.12,0.02,0.03
962,0.23,0.12,0.02,0.03
963,0.23,0.12,0.02,0.03
964,0.23,0.12,0.02,0.03
965,0.23,0.12,0.02,0.02
966,0.23,0.12,0.02,0.02
967,0.23,0.12,0.03,0.03
968,1.86,1.29,0.04,0.09
969,74.2,8.83,0.04,0.09
970,1.63,0.9,0.08,0.11
971,0.87,0.32,0.08,0.11
972,0.69,0.23,0.08,0.11
973,0.53,0.24,0.08,0.11
974,0.41,0.19,0.08,0.11
975,0.38,0.19,0.08,0.11
976,0.37,0.23,0.08,0.11
977,0.37,0.18,0.08,0.11
978,0.37,0.17,0.08,0.11
979,0.37,0.17,0.08,0.11
980,0.36,0.18,0.08,0.11
981,0.36,0.28,0.07,0.11
982,0.36,0.19,0.07,0.1
983,0.35,0.17,0.07,0.1
984,0.35,0.17,0.07,0.1
985,0.34,0.17,0.07,0.09
986,0.33,0.17,0.06,0.09
987,0.32,0.17,0.06,0.08
988,0.31,0.17,0.05,0.08
989,0.29,0.17,0.05,0.07
990,0.27,0.19,0.04,0.05
991,0.25,0.17,0.03,0.04
992,0.24,0.17,0.03,0.03
993,0.24,0.19,0.02,0.03
994,0.23,0.17,0.02,0.03
995,0.23,0.17,0.02,0.03
996,0.23,0.17,0.02,0.03
997,0.23,0.17,0.02,0.03
998,0.23,0.17,0.03,0.03
999,0.23,0.17,0.03,0.03
