epoch,G,D,cycle,id
775,0.36,0.2,0.02,0.26
776,0.43,0.17,0.02,0.32
777,0.62,0.17,0.03,0.47
778,0.51,0.17,0.02,0.31
779,0.44,0.17,0.02,0.25
780,0.44,0.17,0.02,0.25
781,0.5,0.17,0.02,0.3
782,0.69,0.17,0.03,0.47
783,0.49,0.17,0.02,0.29
784,0.44,0.17,0.02,0.24
785,0.46,0.17,0.02,0.26
786,0.5,0.17,0.02,0.3
787,0.69,0.17,0.03,0.47
788,0.48,0.17,0.02,0.29
789,0.44,0.17,0.02,0.25
790,0.46,0.17,0.02,0.27
791,0.5,0.17,0.02,0.3
792,0.68,0.17,0.03,0.47
793,0.48,0.17,0.02,0.28
794,0.44,0.17,0.02,0.25
795,0.48,0.17,0.02,0.28
796,0.48,0.17,0.02,0.28
797,0.67,0.17,0.03,0.46
798,0.48,0.17,0.02,0.28
799,0.44,0.17,0.02,0.24
800,0.47,0.17,0.02,0.27
801,0.5,0.17,0.02,0.3
802,0.67,0.17,0.03,0.46
803,0.47,0.17,0.02,0.28
804,0.44,0.17,0.02,0.24
805,0.46,0.17,0.02,0.27
806,0.49,0.17,0.02,0.29
807,0.66,0.17,0.03,0.45
808,0.47,0.17,0.02,0.27
809,0.44,0.17,0.02,0.24
810,0.46,0.17,0.02,0.27
811,0.49,0.17,0.02,0.29
812,0.66,0.17,0.03,0.45
813,0.47,0.17,0.02,0.27
814,0.43,0.17,0.02,0.24
815,0.45,0.17,0.02,0.26
816,0.48,0.17,0.02,0.28
817,0.66,0.17,0.03,0.45
818,0.47,0.17,0.02,0.27
819,0.43,0.17,0.02,0.23
820,0.44,0.17,0.02,0.24
821,0.47,0.17,0.02,0.27
822,0.66,0.17,0.03,0.45
823,0.47,0.17,0.02,0.27
824,0.42,0.17,0.02,0.23
825,0.42,0.17,0.01,0.23
826,0.44,0.17,0.02,0.24
827,0.57,0.17,0.02,0.36
828,0.43,0.17,0.02,0.24
829,0.46,0.17,0.02,0.26
830,1.53,0.17,0.04,0.47
831,0.93,0.17,0.06,0.69
832,0.58,0.17,0.03,0.38
833,0.86,0.59,0.07,0.61
834,1.77,1.66,0.04,0.56
835,29.13,15.75,0.03,0.43
836,1.33,0.8,0.08,0.96
837,1.16,1.74,0.07,0.93
838,1.11,2.08,0.07,0.91
839,1.07,0.19,0.07,0.91
840,1.13,0.17,0.07,0.88
841,1.1,0.17,0.06,0.86
842,1.06,0.17,0.06,0.82
843,1.0,0.17,0.06,0.77
844,0.93,0.17,0.05,0.7
845,0.86,0.17,0.05,0.63
846,0.78,0.17,0.04,0.56
847,0.61,0.17,0.03,0.4
848,2.87,0.17,0.22,2.47
849,1.0,0.17,0.06,0.77
850,0.95,0.17,0.05,0.72
851,0.87,0.17,0.05,0.64
852,0.62,0.17,0.03,0.41
853,1.28,0.17,0.12,0.98
854,1.01,0.17,0.06,0.78
855,0.98,0.17,0.05,0.74
856,0.94,0.17,0.05,0.71
857,0.89,0.17,0.05,0.66
858,0.82,0.17,0.05,0.6
859,0.66,0.17,0.04,0.45
860,0.52,0.17,0.03,0.31
861,0.64,0.17,0.03,0.43
862,0.45,0.17,0.02,0.25
863,0.52,0.17,0.02,0.31
864,0.68,0.17,0.04,0.46
865,0.83,0.17,0.05,0.61
866,0.68,0.17,0.04,0.46
867,0.48,0.17,0.02,0.28
868,0.51,0.17,0.03,0.3
869,0.75,0.17,0.04,0.54
870,0.56,0.17,0.03,0.36
871,0.45,0.17,0.02,0.25
872,0.43,0.17,0.02,0.24
873,0.48,0.17,0.02,0.28
874,0.78,0.17,0.04,0.56
875,0.57,0.17,0.03,0.37
876,0.45,0.17,0.02,0.25
877,0.44,0.17,0.02,0.24
878,0.54,0.17,0.02,0.33
879,0.81,0.17,0.05,0.59
880,0.61,0.17,0.03,0.4
881,0.45,0.17,0.02,0.25
882,0.43,0.17,0.02,0.24
883,0.52,0.17,0.02,0.32
884,0.58,0.17,0.03,0.37
885,0.84,0.17,0.05,0.62
886,0.64,0.17,0.03,0.43
887,0.46,0.17,0.02,0.26
888,0.5,0.17,0.02,0.29
889,0.79,0.17,0.04,0.56
890,0.57,0.17,0.03,0.36
891,0.45,0.17,0.02,0.25
892,0.44,0.17,0.02,0.25
893,0.62,0.17,0.03,0.41
894,0.8,0.17,0.04,0.58
895,0.55,0.17,0.03,0.34
896,0.45,0.17,0.02,0.25
897,0.47,0.17,0.02,0.27
898,0.56,0.17,0.03,0.36
899,0.74,0.17,0.04,0.52
900,0.53,0.17,0.03,0.33
901,0.46,0.17,0.02,0.26
902,0.43,0.17,0.02,0.23
903,0.42,0.17,0.02,0.23
904,0.42,0.17,0.02,0.22
905,0.42,0.17,0.02,0.22
906,0.42,0.17,0.01,0.22
907,0.42,0.17,0.02,0.23
908,0.44,0.17,0.02,0.25
909,0.44,0.17,0.02,0.25
910,0.53,0.17,0.02,0.33
911,0.43,0.17,0.02,0.23
912,0.42,0.17,0.02,0.22
913,0.42,0.17,0.02,0.23
914,0.43,0.17,0.02,0.24
915,0.51,0.17,0.02,0.31
916,0.42,0.17,0.02,0.22
917,0.41,0.17,0.02,0.22
918,0.41,0.17,0.02,0.21
919,0.41,0.17,0.02,0.22
920,0.46,0.17,0.02,0.26
921,0.59,0.17,0.03,0.39
922,0.44,0.17,0.02,0.24
923,0.42,0.17,0.02,0.23
924,0.5,0.17,0.02,0.3
925,0.41,0.17,0.02,0.22
926,0.42,0.17,0.01,0.22
927,0.45,0.17,0.02,0.25
928,0.57,0.17,0.03,0.37
929,0.44,0.17,0.02,0.25
930,0.41,0.17,0.01,0.22
931,0.41,0.17,0.01,0.22
932,0.42,0.17,0.02,0.23
933,0.48,0.17,0.02,0.29
934,0.41,0.17,0.02,0.22
935,0.42,0.17,0.01,0.22
936,0.43,0.17,0.02,0.24
937,0.53,0.17,0.02,0.33
938,0.42,0.17,0.02,0.23
939,0.4,0.17,0.01,0.21
940,0.41,0.17,0.01,0.21
941,0.41,0.17,0.02,0.22
942,0.48,0.17,0.02,0.28
943,0.42,0.17,0.02,0.23
944,0.44,0.17,0.02,0.24
945,0.43,0.17,0.02,0.23
946,0.5,0.17,0.02,0.3
947,0.41,0.17,0.01,0.22
948,0.4,0.17,0.01,0.21
949,0.41,0.17,0.01,0.22
950,0.45,0.17,0.02,0.26
951,0.58,0.17,0.03,0.37
952,0.42,0.17,0.02,0.23
953,0.4,0.17,0.01,0.21
954,0.4,0.17,0.01,0.21
955,0.4,0.17,0.01,0.21
956,0.4,0.17,0.01,0.21
957,0.46,0.17,0.02,0.26
958,0.55,0.17,0.02,0.35
959,0.43,0.17,0.02,0.23
960,0.4,0.17,0.01,0.21
961,0.4,0.17,0.01,0.21
962,0.43,0.17,0.02,0.23
963,0.52,0.17,0.02,0.32
964,0.42,0.17,0.02,0.22
965,0.4,0.17,0.01,0.21
966,0.4,0.17,0.01,0.21
967,0.4,0.17,0.01,0.21
968,0.47,0.17,0.02,0.27
969,0.41,0.17,0.02,0.22
970,0.42,0.17,0.02,0.23
971,0.42,0.17,0.02,0.22
972,0.39,0.21,0.02,0.28
973,0.31,0.21,0.02,0.21
974,0.3,0.21,0.02,0.2
975,0.31,0.21,0.01,0.21
976,0.3,0.21,0.01,0.21
977,0.31,0.21,0.01,0.21
978,0.4,0.21,0.02,0.3
979,0.32,0.21,0.02,0.22
980,0.31,0.21,0.01,0.22
981,0.36,0.21,0.02,0.26
982,0.41,0.21,0.03,0.31
983,0.32,0.21,0.02,0.22
984,0.33,0.21,0.02,0.22
985,0.31,0.21,0.01,0.21
986,0.3,0.21,0.01,0.21
987,0.31,0.21,0.01,0.21
988,0.35,0.21,0.02,0.25
989,0.31,0.21,0.01,0.21
990,0.32,0.21,0.02,0.22
991,0.32,0.21,0.01,0.22
992,0.39,0.21,0.02,0.29
993,0.33,0.21,0.02,0.23
994,0.36,0.2,0.02,0.25
995,1.6,0.16,0.02,0.23
996,0.51,0.16,0.02,0.31
997,0.46,0.16,0.02,0.26
998,0.43,0.16,0.02,0.24
999,0.42,0.16,0.02,0.22
