epoch,G,D,cycle,id
776,0.42,0.13,0.11,0.13
777,0.4,0.13,0.1,0.12
778,0.42,0.13,0.11,0.13
779,0.4,0.13,0.1,0.12
780,0.42,0.13,0.11,0.13
781,0.4,0.13,0.1,0.12
782,0.42,0.13,0.11,0.13
783,0.4,0.13,0.1,0.12
784,0.41,0.13,0.1,0.13
785,0.4,0.13,0.1,0.13
786,0.42,0.13,0.11,0.14
787,0.4,0.13,0.1,0.13
788,0.42,0.13,0.11,0.14
789,0.4,0.13,0.1,0.12
790,0.41,0.13,0.1,0.13
791,0.4,0.13,0.1,0.12
792,0.42,0.13,0.11,0.13
793,0.4,0.13,0.1,0.12
794,0.41,0.13,0.1,0.13
795,0.4,0.13,0.1,0.12
796,0.42,0.13,0.11,0.13
797,0.4,0.13,0.1,0.13
798,0.42,0.13,0.11,0.13
799,0.4,0.13,0.1,0.12
800,0.41,0.13,0.1,0.13
801,0.4,0.13,0.1,0.12
802,0.42,0.13,0.11,0.13
803,0.4,0.13,0.1,0.12
804,0.42,0.13,0.11,0.13
805,0.4,0.13,0.1,0.12
806,0.41,0.13,0.1,0.13
807,0.4,0.13,0.1,0.12
808,0.41,0.13,0.1,0.13
809,0.4,0.13,0.1,0.12
810,0.42,0.13,0.11,0.13
811,0.4,0.13,0.1,0.12
812,0.41,0.13,0.11,0.13
813,0.4,0.13,0.1,0.12
814,0.41,0.13,0.1,0.13
815,0.4,0.13,0.1,0.12
816,0.41,0.13,0.1,0.13
817,0.4,0.13,0.1,0.13
818,0.42,0.13,0.11,0.14
819,0.4,0.13,0.1,0.13
820,0.42,0.13,0.11,0.13
821,0.4,0.13,0.1,0.12
822,0.41,0.13,0.1,0.13
823,0.4,0.13,0.1,0.12
824,0.41,0.13,0.1,0.13
825,0.4,0.13,0.1,0.12
826,0.41,0.13,0.1,0.13
827,0.4,0.13,0.1,0.12
828,0.41,0.13,0.11,0.13
829,0.4,0.13,0.1,0.12
830,0.41,0.13,0.1,0.13
831,0.4,0.13,0.1,0.12
832,0.41,0.13,0.1,0.13
833,0.4,0.13,0.1,0.12
834,0.42,0.13,0.1,0.13
835,0.4,0.13,0.1,0.13
836,0.42,0.13,0.11,0.14
837,0.4,0.13,0.1,0.12
838,0.41,0.13,0.1,0.13
839,0.4,0.13,0.1,0.12
840,0.41,0.13,0.1,0.13
841,0.4,0.13,0.1,0.12
842,0.41,0.13,0.1,0.13
843,0.4,0.13,0.1,0.12
844,0.41,0.13,0.1,0.13
845,0.4,0.13,0.1,0.12
846,0.42,0.13,0.1,0.13
847,0.4,0.13,0.1,0.12
848,0.42,0.13,0.11,0.13
849,0.4,0.13,0.1,0.12
850,0.41,0.13,0.1,0.13
851,0.4,0.13,0.1,0.12
852,0.41,0.13,0.1,0.13
853,0.4,0.13,0.1,0.12
854,0.41,0.13,0.1,0.13
855,0.4,0.13,0.1,0.12
856,0.41,0.13,0.11,0.13
857,0.4,0.13,0.1,0.12
858,0.41,0.13,0.1,0.13
859,0.39,0.13,0.09,0.12
860,0.41,0.13,0.1,0.13
861,0.4,0.13,0.1,0.12
862,0.42,0.13,0.11,0.14
863,0.4,0.13,0.1,0.12
864,0.41,0.13,0.1,0.13
865,0.4,0.13,0.1,0.12
866,0.41,0.13,0.1,0.13
867,0.4,0.13,0.1,0.12
868,0.41,0.13,0.1,0.13
869,0.4,0.13,0.1,0.12
870,0.41,0.13,0.1,0.13
871,0.39,0.13,0.1,0.12
872,0.41,0.13,0.1,0.13
873,0.39,0.13,0.1,0.12
874,0.41,0.13,0.1,0.13
875,0.4,0.13,0.1,0.12
876,0.42,0.13,0.1,0.13
877,0.39,0.13,0.09,0.12
878,0.41,0.13,0.1,0.13
879,0.4,0.13,0.1,0.12
880,0.42,0.13,0.11,0.14
881,0.41,0.13,0.1,0.13
882,0.41,0.13,0.1,0.13
883,0.39,0.13,0.09,0.12
884,0.4,0.13,0.1,0.13
885,0.4,0.13,0.1,0.12
886,0.41,0.13,0.1,0.13
887,0.39,0.13,0.1,0.12
888,0.41,0.13,0.1,0.13
889,0.39,0.13,0.1,0.12
890,0.41,0.13,0.1,0.13
891,0.39,0.13,0.1,0.12
892,0.41,0.13,0.1,0.13
893,0.39,0.13,0.09,0.12
894,0.41,0.13,0.1,0.13
895,0.4,0.13,0.1,0.12
896,0.42,0.13,0.11,0.13
897,0.41,0.13,0.1,0.13
898,0.41,0.13,0.1,0.13
899,0.39,0.13,0.1,0.12
900,0.4,0.13,0.1,0.13
901,0.38,0.13,0.09,0.11
902,0.38,0.13,0.09,0.11
903,0.38,0.13,0.09,0.11
904,0.38,0.13,0.09,0.11
905,0.38,0.13,0.09,0.11
906,0.38,0.13,0.09,0.11
907,0.38,0.13,0.09,0.11
908,0.38,0.13,0.09,0.11
909,0.38,0.13,0.09,0.11
910,0.38,0.13,0.09,0.11
911,0.38,0.13,0.09,0.11
912,0.38,0.13,0.09,0.11
913,0.38,0.13,0.09,0.11
914,0.38,0.13,0.09,0.11
915,0.38,0.13,0.09,0.11
916,0.38,0.13,0.09,0.12
917,0.39,0.13,0.09,0.12
918,0.38,0.13,0.09,0.12
919,0.39,0.13,0.09,0.12
920,0.38,0.13,0.09,0.11
921,0.39,0.13,0.09,0.12
922,0.38,0.13,0.09,0.11
923,0.38,0.13,0.09,0.12
924,0.38,0.13,0.09,0.11
925,0.38,0.13,0.09,0.12
926,0.38,0.13,0.09,0.11
927,0.38,0.13,0.09,0.12
928,0.38,0.13,0.09,0.11
929,0.38,0.13,0.09,0.12
930,0.38,0.13,0.09,0.11
931,0.38,0.13,0.09,0.12
932,0.38,0.13,0.09,0.11
933,0.38,0.13,0.09,0.11
934,0.38,0.13,0.09,0.11
935,0.38,0.13,0.09,0.11
936,0.38,0.13,0.09,0.11
937,0.38,0.13,0.09,0.12
938,0.37,0.13,0.09,0.11
939,0.38,0.13,0.09,0.12
940,0.38,0.13,0.09,0.11
941,0.38,0.13,0.09,0.11
942,0.38,0.13,0.09,0.11
943,0.37,0.13,0.09,0.12
944,0.38,0.13,0.09,0.12
945,0.38,0.13,0.09,0.12
946,0.36,0.13,0.09,0.11
947,0.38,0.13,0.09,0.12
948,0.37,0.13,0.09,0.11
949,0.37,0.14,0.09,0.12
950,0.37,0.13,0.09,0.12
951,0.37,0.14,0.09,0.12
952,0.37,0.15,0.09,0.12
953,0.38,0.13,0.09,0.12
954,0.36,0.14,0.09,0.12
955,0.37,0.13,0.09,0.12
956,0.37,0.13,0.09,0.12
957,0.37,0.14,0.09,0.12
958,0.37,0.14,0.09,0.12
959,0.39,0.13,0.09,0.12
960,0.39,0.13,0.09,0.12
961,0.39,0.13,0.09,0.12
962,0.39,0.13,0.09,0.12
963,0.39,0.13,0.09,0.12
964,0.38,0.13,0.09,0.12
965,0.39,0.13,0.09,0.12
966,0.38,0.13,0.09,0.12
967,0.39,0.13,0.09,0.12
968,0.38,0.13,0.09,0.11
969,0.38,0.13,0.09,0.12
970,0.38,0.13,0.09,0.11
971,0.38,0.13,0.09,0.12
972,0.38,0.13,0.09,0.11
973,0.38,0.13,0.09,0.12
974,0.38,0.13,0.09,0.11
975,0.39,0.13,0.09,0.12
976,0.38,0.13,0.09,0.11
977,0.39,0.13,0.09,0.12
978,0.38,0.13,0.09,0.11
979,0.38,0.13,0.09,0.12
980,0.38,0.13,0.09,0.11
981,0.38,0.13,0.09,0.12
982,0.38,0.13,0.09,0.12
983,0.39,0.13,0.09,0.12
984,0.38,0.13,0.09,0.11
985,0.38,0.13,0.09,0.12
986,0.38,0.13,0.09,0.11
987,0.38,0.13,0.09,0.12
988,0.38,0.13,0.09,0.11
989,0.38,0.13,0.09,0.11
990,0.38,0.13,0.09,0.11
991,0.38,0.13,0.09,0.11
992,0.38,0.13,0.09,0.11
993,0.38,0.13,0.09,0.12
994,0.38,0.13,0.09,0.11
995,0.38,0.13,0.09,0.12
996,0.38,0.13,0.09,0.11
997,0.38,0.13,0.09,0.11
998,0.38,0.13,0.09,0.11
999,0.38,0.13,0.09,0.11
