epoch,G,D,cycle,id
775,0.23,0.12,0.03,0.03
776,0.26,0.12,0.04,0.04
777,0.3,0.12,0.05,0.07
778,0.27,0.12,0.04,0.05
779,0.23,0.12,0.02,0.03
780,0.26,0.12,0.04,0.04
781,0.3,0.12,0.05,0.08
782,0.28,0.12,0.04,0.06
783,0.24,0.12,0.03,0.03
784,0.26,0.12,0.04,0.04
785,0.31,0.12,0.05,0.08
786,0.28,0.12,0.04,0.06
787,0.25,0.12,0.03,0.04
788,0.25,0.12,0.03,0.04
789,0.31,0.12,0.04,0.08
790,0.28,0.12,0.04,0.07
791,0.25,0.12,0.03,0.04
792,0.25,0.12,0.04,0.04
793,0.31,0.12,0.04,0.09
794,0.29,0.12,0.03,0.08
795,0.25,0.12,0.02,0.05
796,0.27,0.12,0.04,0.05
797,0.32,0.12,0.05,0.1
798,0.3,0.12,0.03,0.1
799,0.28,0.12,0.04,0.07
800,0.24,0.12,0.02,0.04
801,0.28,0.12,0.05,0.06
802,0.34,0.12,0.05,0.1
803,0.29,0.12,0.03,0.08
804,0.25,0.12,0.02,0.05
805,0.24,0.12,0.03,0.03
806,0.3,0.12,0.03,0.09
807,0.26,0.12,0.02,0.06
808,0.24,0.12,0.03,0.03
809,0.25,0.12,0.02,0.05
810,0.27,0.12,0.04,0.05
811,0.34,0.12,0.05,0.1
812,0.32,0.12,0.04,0.1
813,0.31,0.12,0.03,0.1
814,0.27,0.12,0.04,0.05
815,0.26,0.12,0.04,0.04
816,0.34,0.12,0.06,0.1
817,0.33,0.12,0.06,0.09
818,0.3,0.12,0.04,0.08
819,0.26,0.12,0.03,0.05
820,0.29,0.12,0.05,0.06
821,0.34,0.12,0.06,0.1
822,0.33,0.12,0.05,0.1
823,0.31,0.12,0.03,0.1
824,0.27,0.12,0.02,0.07
825,0.23,0.12,0.02,0.03
826,0.23,0.12,0.03,0.03
827,0.26,0.12,0.03,0.05
828,0.36,0.12,0.07,0.11
829,0.35,0.12,0.07,0.1
830,0.35,0.12,0.06,0.1
831,0.33,0.12,0.05,0.1
832,0.31,0.12,0.03,0.11
833,0.28,0.12,0.02,0.08
834,0.35,0.12,0.07,0.1
835,0.35,0.12,0.07,0.1
836,0.34,0.12,0.06,0.1
837,0.32,0.12,0.05,0.1
838,0.3,0.12,0.03,0.09
839,0.25,0.12,0.03,0.04
840,0.37,0.12,0.07,0.12
841,0.34,0.12,0.06,0.1
842,0.33,0.12,0.06,0.1
843,0.32,0.12,0.04,0.1
844,0.3,0.12,0.02,0.1
845,0.24,0.12,0.03,0.03
846,0.31,0.12,0.06,0.08
847,0.27,0.12,0.04,0.05
848,0.23,0.12,0.03,0.03
849,0.29,0.12,0.05,0.07
850,0.24,0.12,0.03,0.03
851,0.3,0.12,0.05,0.07
852,0.34,0.12,0.07,0.09
853,0.33,0.12,0.07,0.09
854,0.32,0.12,0.06,0.08
855,0.28,0.12,0.05,0.06
856,0.23,0.12,0.02,0.03
857,0.24,0.12,0.03,0.04
858,0.43,0.12,0.08,0.17
859,0.35,0.12,0.07,0.1
860,0.34,0.12,0.07,0.09
861,0.33,0.12,0.06,0.09
862,0.3,0.12,0.05,0.07
863,0.25,0.12,0.03,0.04
864,0.4,0.12,0.07,0.15
865,0.34,0.12,0.06,0.1
866,0.33,0.12,0.05,0.1
867,0.31,0.12,0.03,0.11
868,0.32,0.12,0.03,0.11
869,0.43,0.12,0.08,0.18
870,0.33,0.12,0.06,0.09
871,0.75,0.2,0.06,0.08
872,1.1,0.36,0.07,0.1
873,6.43,38.59,0.08,0.11
874,0.62,0.23,0.08,0.11
875,0.5,0.18,0.08,0.11
876,0.39,0.12,0.08,0.11
877,0.38,0.13,0.08,0.11
878,0.38,0.12,0.08,0.11
879,0.38,0.12,0.08,0.11
880,0.38,0.13,0.08,0.11
881,0.38,0.12,0.08,0.11
882,0.38,0.12,0.08,0.11
883,0.37,0.12,0.08,0.11
884,0.37,0.13,0.08,0.11
885,0.37,0.12,0.08,0.11
886,0.37,0.12,0.08,0.11
887,0.37,0.12,0.08,0.11
888,0.37,0.12,0.08,0.11
889,0.37,0.12,0.08,0.11
890,0.37,0.12,0.08,0.11
891,0.38,0.12,0.08,0.12
892,0.37,0.12,0.08,0.11
893,0.38,0.12,0.08,0.11
894,0.38,0.12,0.08,0.12
895,0.37,0.14,0.08,0.11
896,0.28,0.16,0.08,0.11
897,0.32,0.15,0.08,0.11
898,0.34,0.19,0.11,0.15
899,0.65,0.16,0.09,0.13
900,0.49,0.16,0.08,0.11
901,0.4,0.31,0.08,0.11
902,0.38,0.16,0.08,0.11
903,0.37,0.13,0.08,0.11
904,0.36,0.14,0.08,0.11
905,0.4,0.13,0.08,0.11
906,0.38,0.12,0.08,0.12
907,0.37,0.13,0.08,0.12
908,0.37,0.12,0.08,0.12
909,0.37,0.14,0.08,0.12
910,0.37,0.12,0.08,0.12
911,0.37,0.12,0.07,0.12
912,0.26,0.16,0.07,0.11
913,0.25,0.16,0.06,0.11
914,0.24,0.15,0.05,0.11
915,0.23,0.19,0.04,0.11
916,0.21,0.18,0.03,0.09
917,0.19,0.18,0.03,0.07
918,0.15,0.18,0.03,0.03
919,0.16,0.18,0.03,0.05
920,0.21,0.19,0.05,0.07
921,0.22,0.19,0.05,0.09
922,0.2,0.18,0.05,0.08
923,0.18,0.2,0.04,0.06
924,0.15,0.18,0.03,0.04
925,0.14,0.19,0.03,0.03
926,0.17,0.2,0.03,0.05
927,0.14,0.18,0.03,0.03
928,0.14,0.18,0.03,0.03
929,0.14,0.2,0.03,0.04
930,0.17,0.2,0.04,0.04
931,0.21,0.2,0.05,0.08
932,0.19,0.2,0.04,0.06
933,0.16,0.19,0.03,0.04
934,0.14,0.2,0.03,0.03
935,0.14,0.2,0.02,0.03
936,0.14,0.2,0.03,0.03
937,0.2,0.2,0.05,0.07
938,0.17,0.2,0.03,0.05
939,0.14,0.2,0.02,0.03
940,0.14,0.2,0.03,0.03
941,0.16,0.2,0.03,0.04
942,0.14,0.2,0.03,0.03
943,0.17,0.2,0.04,0.05
944,0.13,0.2,0.02,0.03
945,0.13,0.2,0.02,0.02
946,0.13,0.2,0.02,0.03
947,0.15,0.2,0.03,0.03
948,0.22,0.19,0.05,0.08
949,0.2,0.18,0.05,0.07
950,0.16,0.19,0.03,0.05
951,0.13,0.2,0.02,0.03
952,0.13,0.2,0.02,0.03
953,0.14,0.19,0.03,0.03
954,0.21,0.2,0.05,0.07
955,0.18,0.2,0.04,0.06
956,0.15,0.2,0.03,0.04
957,0.14,0.2,0.03,0.03
958,0.17,0.2,0.04,0.05
959,0.14,0.2,0.02,0.03
960,0.14,0.2,0.03,0.03
961,0.2,0.2,0.05,0.07
962,0.18,0.2,0.04,0.06
963,0.14,0.2,0.02,0.03
964,0.14,0.2,0.03,0.03
965,0.16,0.2,0.03,0.04
966,0.13,0.2,0.02,0.02
967,0.14,0.2,0.02,0.03
968,0.16,0.19,0.04,0.04
969,0.21,0.2,0.05,0.07
970,0.18,0.2,0.04,0.06
971,0.15,0.2,0.03,0.04
972,0.13,0.2,0.02,0.03
973,0.13,0.2,0.02,0.03
974,0.14,0.2,0.03,0.03
975,0.2,0.2,0.05,0.07
976,0.17,0.2,0.03,0.05
977,0.14,0.2,0.02,0.03
978,0.13,0.2,0.03,0.03
979,0.17,0.2,0.03,0.05
980,0.13,0.2,0.02,0.03
981,0.13,0.2,0.02,0.02
982,0.16,0.2,0.03,0.05
983,0.13,0.2,0.02,0.02
984,0.13,0.2,0.02,0.02
985,0.13,0.2,0.02,0.02
986,0.18,0.2,0.05,0.05
987,0.21,0.2,0.05,0.08
988,0.18,0.2,0.03,0.07
989,1.34,0.57,0.02,0.05
990,0.25,0.17,0.02,0.05
991,0.15,0.2,0.02,0.04
992,0.15,0.43,0.02,0.04
993,0.14,0.2,0.02,0.03
994,0.14,0.2,0.02,0.03
995,0.14,0.29,0.02,0.03
996,0.16,0.2,0.02,0.03
997,0.16,0.19,0.02,0.03
998,0.16,0.19,0.02,0.03
999,0.15,0.19,0.02,0.03
