epoch,G,D,cycle,id
774,1.44,10.37,0.81,0.12
775,1.31,11.66,0.8,0.11
776,1.44,4.49,0.75,0.12
777,0.89,0.14,0.58,0.12
778,0.6,0.16,0.33,0.14
779,0.85,0.24,0.54,0.13
780,0.55,0.18,0.23,0.14
781,0.68,0.12,0.37,0.13
782,0.89,0.18,0.61,0.15
783,0.84,0.15,0.55,0.11
784,0.64,0.16,0.4,0.11
785,0.47,0.17,0.25,0.1
786,0.47,0.17,0.24,0.11
787,0.54,0.17,0.32,0.09
788,0.37,0.19,0.21,0.08
789,0.42,0.19,0.26,0.07
790,0.4,0.19,0.24,0.07
791,0.43,0.23,0.27,0.07
792,0.36,0.19,0.23,0.05
793,0.45,0.19,0.27,0.1
794,0.41,0.18,0.27,0.06
795,0.4,0.18,0.28,0.04
796,0.41,0.2,0.3,0.03
797,0.48,0.2,0.29,0.1
798,0.42,0.2,0.24,0.09
799,0.79,0.2,0.45,0.05
800,0.7,0.17,0.49,0.11
801,0.47,0.27,0.29,0.09
802,0.57,0.13,0.28,0.12
803,0.64,0.13,0.37,0.1
804,0.47,0.15,0.22,0.09
805,0.5,0.17,0.25,0.07
806,0.53,0.17,0.31,0.03
807,0.53,0.17,0.31,0.04
808,0.58,0.17,0.36,0.04
809,0.81,0.17,0.51,0.12
810,0.52,0.17,0.22,0.12
811,0.72,0.17,0.42,0.13
812,0.65,0.17,0.4,0.08
813,0.51,0.17,0.26,0.08
814,0.44,0.17,0.19,0.07
815,0.46,0.22,0.21,0.06
816,0.46,0.17,0.2,0.08
817,0.5,0.17,0.24,0.08
818,0.45,0.17,0.21,0.06
819,0.48,0.17,0.24,0.06
820,0.43,0.17,0.2,0.05
821,0.43,0.17,0.18,0.07
822,0.46,0.17,0.23,0.04
823,0.47,0.17,0.21,0.09
824,0.46,0.17,0.23,0.06
825,0.54,0.17,0.32,0.04
826,0.64,0.19,0.31,0.1
827,0.51,0.16,0.27,0.07
828,0.49,0.16,0.28,0.03
829,0.47,0.16,0.26,0.03
830,0.46,0.16,0.25,0.03
831,0.42,0.22,0.26,0.04
832,0.93,0.17,0.68,0.08
833,1.0,0.18,0.67,0.12
834,0.7,0.17,0.38,0.13
835,1.33,0.17,0.96,0.19
836,0.89,0.17,0.6,0.11
837,0.75,0.17,0.46,0.11
838,0.54,0.17,0.26,0.1
839,0.56,0.17,0.27,0.11
840,0.58,0.17,0.33,0.07
841,0.43,0.17,0.19,0.06
842,0.44,0.17,0.2,0.06
843,0.49,0.17,0.24,0.08
844,0.43,0.17,0.2,0.05
845,0.44,0.17,0.17,0.09
846,0.45,0.17,0.2,0.07
847,0.51,0.17,0.29,0.04
848,0.49,0.17,0.28,0.03
849,0.53,0.17,0.26,0.1
850,0.44,0.17,0.19,0.07
851,0.48,0.17,0.27,0.03
852,0.47,0.17,0.26,0.03
853,0.75,0.17,0.51,0.06
854,0.91,0.17,0.59,0.12
855,0.6,0.68,0.25,0.13
856,2.96,6.56,0.85,0.17
857,1.25,0.47,0.76,0.12
858,1.73,27.82,0.43,0.13
859,1.02,0.19,0.65,0.13
860,0.66,0.17,0.33,0.15
861,1.98,0.17,1.54,0.26
862,1.21,0.18,0.83,0.12
863,1.16,0.19,0.83,0.12
864,1.12,0.17,0.81,0.12
865,1.1,0.17,0.79,0.12
866,1.06,0.19,0.75,0.12
867,0.98,0.18,0.68,0.13
868,0.8,0.17,0.48,0.14
869,0.79,0.17,0.43,0.18
870,5.22,1.39,1.65,0.17
871,1.36,0.2,0.88,0.12
872,1.35,0.21,0.88,0.11
873,1.33,0.22,0.87,0.11
874,1.3,0.47,0.87,0.11
875,1.34,0.22,0.87,0.12
876,1.27,0.21,0.86,0.12
877,1.29,0.22,0.84,0.11
878,1.21,0.21,0.81,0.11
879,1.05,0.2,0.71,0.12
880,0.83,0.25,0.43,0.15
881,1.27,0.24,0.66,0.12
882,0.95,0.21,0.59,0.13
883,0.87,0.19,0.51,0.17
884,1.09,0.22,0.73,0.11
885,0.96,0.19,0.64,0.12
886,0.74,0.19,0.43,0.13
887,0.93,0.2,0.58,0.17
888,1.88,0.6,0.68,0.1
889,1.14,0.22,0.79,0.12
890,1.09,0.18,0.76,0.12
891,1.01,0.19,0.69,0.12
892,0.87,0.18,0.56,0.13
893,0.57,0.25,0.24,0.15
894,0.6,0.18,0.28,0.14
895,1.38,0.17,1.0,0.21
896,1.04,0.19,0.74,0.11
897,0.98,0.18,0.68,0.11
898,0.88,0.18,0.59,0.11
899,0.71,0.18,0.42,0.12
900,0.54,0.17,0.23,0.14
901,0.59,0.18,0.3,0.11
902,0.48,0.17,0.18,0.12
903,0.48,0.17,0.18,0.12
904,0.53,0.18,0.22,0.13
905,0.59,0.17,0.31,0.1
906,0.47,0.17,0.18,0.11
907,0.49,0.18,0.2,0.11
908,0.54,0.17,0.27,0.09
909,0.45,0.17,0.17,0.09
910,0.45,0.17,0.18,0.09
911,0.5,0.17,0.24,0.08
912,0.45,0.17,0.2,0.08
913,0.5,0.18,0.22,0.1
914,0.48,0.17,0.2,0.1
915,0.52,0.17,0.27,0.08
916,0.44,0.17,0.18,0.08
917,0.48,0.17,0.25,0.06
918,0.46,0.17,0.18,0.09
919,0.49,0.17,0.22,0.09
920,0.51,0.17,0.27,0.06
921,0.43,0.17,0.18,0.07
922,0.42,0.17,0.18,0.06
923,0.43,0.18,0.17,0.08
924,0.46,0.17,0.2,0.07
925,0.47,0.17,0.24,0.06
926,0.43,0.17,0.19,0.07
927,0.46,0.17,0.24,0.05
928,0.49,0.17,0.22,0.1
929,0.47,0.17,0.22,0.08
930,0.5,0.17,0.28,0.05
931,0.43,0.17,0.19,0.05
932,0.42,0.17,0.18,0.06
933,0.42,0.17,0.17,0.07
934,0.45,0.17,0.22,0.05
935,0.52,0.17,0.25,0.09
936,0.45,0.17,0.2,0.08
937,0.5,0.17,0.28,0.04
938,0.45,0.17,0.22,0.06
939,0.42,0.17,0.2,0.05
940,0.44,0.17,0.17,0.09
941,0.46,0.17,0.21,0.07
942,0.5,0.17,0.29,0.04
943,0.44,0.17,0.22,0.04
944,0.42,0.17,0.19,0.05
945,0.42,0.17,0.2,0.05
946,0.45,0.17,0.18,0.09
947,0.44,0.17,0.19,0.07
948,0.51,0.17,0.29,0.04
949,0.61,0.17,0.38,0.05
950,0.55,0.17,0.24,0.12
951,0.79,0.17,0.47,0.15
952,0.66,0.17,0.38,0.1
953,0.5,0.16,0.22,0.1
954,0.36,0.2,0.17,0.1
955,0.41,0.2,0.24,0.08
956,0.34,0.2,0.16,0.09
957,0.32,0.2,0.16,0.08
958,0.35,0.2,0.19,0.07
959,0.34,0.19,0.19,0.07
960,0.35,0.2,0.21,0.06
961,0.33,0.2,0.2,0.05
962,0.32,0.2,0.17,0.07
963,0.34,0.2,0.2,0.05
964,0.34,0.2,0.19,0.06
965,0.33,0.2,0.19,0.05
966,0.34,0.2,0.19,0.07
967,0.34,0.2,0.19,0.06
968,0.33,0.2,0.2,0.05
969,0.31,0.2,0.18,0.06
970,0.32,0.2,0.19,0.05
971,0.32,0.2,0.17,0.07
972,0.32,0.2,0.18,0.06
973,0.35,0.2,0.22,0.04
974,0.38,0.22,0.2,0.05
975,0.47,0.17,0.3,0.05
976,0.96,0.21,0.21,0.06
977,0.57,0.32,0.25,0.13
978,0.8,0.2,0.54,0.15
979,0.59,0.57,0.38,0.12
980,0.47,0.18,0.21,0.12
981,0.45,0.17,0.2,0.11
982,0.47,0.52,0.23,0.11
983,0.57,0.14,0.32,0.07
984,0.4,0.19,0.18,0.08
985,0.38,0.18,0.23,0.06
986,0.35,0.19,0.22,0.05
987,0.33,0.18,0.19,0.06
988,0.43,0.17,0.2,0.05
989,0.43,0.17,0.18,0.07
990,0.42,0.17,0.2,0.05
991,0.42,0.17,0.17,0.07
992,0.42,0.17,0.19,0.06
993,0.44,0.17,0.21,0.05
994,0.43,0.17,0.19,0.06
995,0.44,0.17,0.21,0.05
996,0.43,0.17,0.21,0.04
997,0.56,0.17,0.28,0.1
998,0.45,0.17,0.2,0.08
999,0.51,0.17,0.29,0.04
