epoch,G,D,cycle,id
773,2.06,0.34,0.42,1.14
774,1.96,0.44,0.46,1.26
775,1.9,0.3,0.44,1.19
776,1.92,0.34,0.41,1.09
777,1.83,0.22,0.46,1.19
778,1.71,0.22,0.4,1.07
779,2.12,0.43,0.54,1.42
780,2.77,0.73,0.46,1.18
781,2.61,0.62,0.43,1.16
782,2.0,0.14,0.51,1.31
783,1.86,0.13,0.45,1.2
784,1.81,0.5,0.44,1.17
785,1.76,0.13,0.43,1.13
786,1.69,0.44,0.41,1.09
787,1.68,0.26,0.4,1.06
788,1.6,0.2,0.39,1.03
789,1.5,0.28,0.39,1.02
790,1.62,0.22,0.37,1.0
791,1.93,0.23,0.49,1.26
792,1.84,0.31,0.43,1.13
793,1.7,0.16,0.43,1.11
794,1.66,0.17,0.42,1.06
795,1.58,0.17,0.39,1.01
796,1.42,0.16,0.38,0.96
797,1.35,0.42,0.36,0.9
798,1.16,0.19,0.32,0.76
799,0.87,0.2,0.23,0.55
800,1.4,0.21,0.33,0.89
801,1.61,0.21,0.43,1.06
802,1.32,0.19,0.36,0.87
803,1.27,0.19,0.35,0.84
804,1.2,0.19,0.33,0.79
805,1.08,0.29,0.29,0.71
806,0.95,0.15,0.22,0.57
807,3.89,0.78,0.24,0.34
808,29.47,12.85,0.3,0.8
809,9.65,4.37,0.36,0.97
810,4.33,43.48,0.43,1.15
811,25.93,6.08,1.26,3.04
812,3.65,0.69,0.44,1.19
813,2.71,7.03,0.44,1.17
814,2.54,0.35,0.43,1.16
815,2.45,0.39,0.43,1.15
816,2.25,0.39,0.43,1.15
817,1.94,0.27,0.42,1.12
818,1.8,0.2,0.42,1.13
819,1.72,0.33,0.41,1.09
820,1.68,0.28,0.41,1.09
821,1.65,0.23,0.4,1.06
822,1.63,0.27,0.4,1.05
823,1.6,0.19,0.39,1.03
824,1.56,0.2,0.38,1.01
825,1.67,0.34,0.37,0.99
826,1.87,0.16,0.47,1.22
827,1.7,0.18,0.43,1.1
828,1.6,0.15,0.4,1.02
829,1.56,0.15,0.38,1.0
830,1.54,0.15,0.37,0.98
831,1.52,0.19,0.37,0.98
832,1.82,0.15,0.36,0.96
833,2.04,0.15,0.55,1.3
834,1.62,0.18,0.41,1.03
835,1.57,0.15,0.4,0.99
836,1.53,0.15,0.39,0.97
837,1.5,0.15,0.37,0.95
838,1.45,0.14,0.35,0.92
839,8.31,0.99,0.33,0.88
840,11.48,3.87,0.37,1.0
841,2.23,0.22,0.44,1.18
842,2.1,0.28,0.45,1.19
843,1.95,0.22,0.46,1.21
844,1.9,0.49,0.46,1.22
845,1.92,2.11,0.46,1.22
846,1.88,0.19,0.46,1.2
847,1.86,0.21,0.45,1.2
848,1.84,0.18,0.45,1.19
849,1.83,0.48,0.45,1.18
850,1.8,1.1,0.44,1.17
851,1.74,0.15,0.43,1.13
852,1.65,0.14,0.41,1.08
853,1.57,0.2,0.4,1.05
854,1.65,0.17,0.42,1.08
855,1.64,0.19,0.39,1.04
856,1.75,0.16,0.44,1.13
857,1.64,0.13,0.41,1.06
858,1.58,0.13,0.39,1.04
859,1.56,0.82,0.39,1.02
860,1.53,0.27,0.38,1.01
861,1.53,0.15,0.38,1.0
862,1.55,0.22,0.38,0.99
863,1.48,0.14,0.37,0.97
864,1.42,0.16,0.35,0.92
865,1.26,0.2,0.29,0.77
866,1.88,0.14,0.49,1.21
867,2.53,0.59,0.38,1.01
868,1.79,0.15,0.44,1.15
869,1.71,0.15,0.43,1.1
870,2.68,0.85,0.34,0.75
871,2.73,0.68,0.44,1.17
872,1.75,0.21,0.41,1.09
873,1.65,0.17,0.4,1.06
874,1.61,0.17,0.39,1.04
875,1.6,0.21,0.39,1.03
876,1.59,0.17,0.39,1.03
877,1.59,0.17,0.38,1.02
878,1.58,0.25,0.38,1.02
879,2.76,0.58,0.38,1.01
880,5.57,0.16,1.99,3.47
881,2.49,0.44,0.43,1.15
882,1.96,0.17,0.43,1.15
883,1.82,0.24,0.42,1.13
884,1.75,0.21,0.42,1.12
885,1.73,0.16,0.42,1.11
886,1.68,0.16,0.41,1.08
887,1.63,0.25,0.4,1.05
888,1.57,0.14,0.39,1.02
889,1.54,0.16,0.38,0.99
890,1.51,0.15,0.36,0.97
891,1.47,0.15,0.35,0.94
892,1.42,0.15,0.34,0.9
893,1.3,0.16,0.3,0.81
894,0.92,0.16,0.22,0.57
895,2.32,0.17,0.63,1.51
896,1.48,0.17,0.36,0.95
897,1.35,0.18,0.34,0.92
898,1.32,0.17,0.34,0.9
899,1.34,0.16,0.34,0.87
900,1.31,0.13,0.32,0.82
901,1.27,0.14,0.31,0.79
902,1.22,0.15,0.29,0.75
903,1.12,0.15,0.26,0.68
904,0.99,0.14,0.22,0.59
905,0.88,0.14,0.2,0.5
906,0.75,0.15,0.17,0.41
907,0.73,0.15,0.15,0.39
908,0.71,0.14,0.15,0.38
909,0.79,0.14,0.2,0.43
910,0.81,0.15,0.19,0.44
911,0.89,0.15,0.21,0.5
912,0.75,0.14,0.16,0.41
913,0.77,0.14,0.16,0.41
914,0.82,0.19,0.25,0.47
915,1.98,0.18,0.55,1.3
916,1.1,0.16,0.29,0.67
917,0.99,0.16,0.26,0.58
918,0.85,0.17,0.26,0.47
919,0.74,0.18,0.24,0.39
920,0.67,0.15,0.22,0.33
921,0.61,0.18,0.21,0.31
922,0.73,0.21,0.24,0.39
923,1.32,0.19,0.35,0.86
924,0.85,0.18,0.24,0.49
925,0.7,0.18,0.2,0.38
926,0.61,0.17,0.17,0.31
927,2.11,0.43,0.14,0.29
928,0.72,3.16,0.15,0.39
929,25.89,12.74,0.14,0.38
930,1.11,0.2,0.31,0.73
931,1.09,0.2,0.3,0.71
932,1.06,2.37,0.29,0.69
933,1.03,2.6,0.28,0.66
934,0.98,0.2,0.27,0.62
935,0.91,0.2,0.26,0.57
936,0.83,0.2,0.23,0.51
937,0.73,0.19,0.21,0.44
938,0.64,0.2,0.18,0.38
939,0.6,0.2,0.17,0.35
940,0.59,0.19,0.17,0.34
941,0.58,0.2,0.16,0.34
942,0.58,0.2,0.16,0.33
943,0.58,0.2,0.16,0.33
944,0.58,0.18,0.16,0.34
945,0.64,0.2,0.17,0.38
946,0.57,0.19,0.17,0.32
947,0.57,0.2,0.17,0.32
948,0.57,0.2,0.17,0.32
949,0.6,0.19,0.17,0.34
950,0.56,0.2,0.16,0.31
951,0.59,0.2,0.17,0.33
952,0.56,0.2,0.16,0.31
953,0.63,0.18,0.17,0.35
954,0.56,0.17,0.16,0.3
955,0.63,0.15,0.17,0.28
956,0.73,0.14,0.2,0.36
957,1.01,0.15,0.24,0.58
958,0.81,0.14,0.2,0.43
959,0.63,0.14,0.16,0.29
960,0.62,0.14,0.16,0.29
961,0.68,0.14,0.16,0.33
962,0.68,0.14,0.17,0.33
963,0.96,0.14,0.23,0.55
964,0.76,0.14,0.18,0.4
965,0.62,0.14,0.15,0.29
966,0.61,0.15,0.14,0.28
967,0.64,0.14,0.16,0.3
968,0.66,0.14,0.17,0.32
969,0.97,0.14,0.24,0.56
970,0.72,0.14,0.17,0.37
971,0.63,0.14,0.15,0.3
972,0.68,0.14,0.16,0.34
973,0.7,0.14,0.17,0.35
974,1.07,0.14,0.25,0.64
975,0.87,0.14,0.2,0.49
976,0.66,0.14,0.15,0.33
977,0.63,0.14,0.14,0.31
978,0.77,0.14,0.17,0.42
979,0.61,0.14,0.14,0.29
980,0.63,0.14,0.14,0.32
981,0.76,0.14,0.18,0.4
982,1.12,0.14,0.26,0.68
983,0.92,0.14,0.21,0.54
984,0.71,0.14,0.15,0.38
985,0.61,0.14,0.13,0.3
986,0.66,0.14,0.14,0.34
987,0.71,0.14,0.16,0.37
988,1.07,0.15,0.25,0.64
989,0.9,0.14,0.2,0.51
990,0.67,0.14,0.14,0.35
991,0.62,0.14,0.13,0.31
992,0.75,0.14,0.16,0.41
993,0.59,0.14,0.12,0.29
994,0.63,0.14,0.13,0.32
995,0.81,0.14,0.19,0.44
996,1.12,0.14,0.26,0.68
997,2.89,0.54,0.21,0.55
998,1.89,3.35,0.37,0.85
999,1.32,0.19,0.35,0.86
